diff_C7_pitch,diff_C7_roll,diff_T3_pitch,diff_T3_roll,diff_T7_pitch,diff_T7_roll,label
12.420198376221505,3.859639796356483,7.627810245950595,-0.9806021120320364,3.3147534709873976,1.1448888853625632,forward_head
11.439283444173125,-4.584326434478654,7.214644546521047,-1.096464562862575,3.001888768636489,1.4174542925246298,forward_head
13.133274092946326,2.015774983375554,6.099644364623241,4.558141726320135,4.557718369722738,-2.196102132191796,forward_head
13.978426046042262,-0.6228704966813345,9.476008921434095,0.6023118718223072,3.982283776370541,-1.6927839155624518,forward_head
10.087352595919748,1.5659737051835352,6.8444204759212095,1.7969825436293032,2.0150332968921987,-2.1957669382276377,forward_head
11.158820606303802,-2.24350948374238,8.381620258154232,-2.425701765991937,3.428673293975977,1.4698760553296293,forward_head
6.214796604417281,-0.5699895468528444,3.1448495410643877,2.592886215828461,1.422672915655525,-0.2353757767779719,forward_head
3.197102403235744,-1.592725334037599,9.8501696162379,1.5163412673517789,7.035935733076018,0.3531989322384282,kyphosis
4.499026046006957,-1.6532739492427702,8.197507858481897,0.885833658345583,13.735448868803688,5.946405434979154,kyphosis
3.6316494334462344,1.4980704823483175,7.623627364825181,-0.2878035706376166,13.409813557638929,6.730459996501717,kyphosis
3.2055977649565106,-3.2663350754759977,9.678789838952596,-1.0677881765503687,11.29144628003116,-4.413889728691263,kyphosis
-0.0848073976482179,-1.726872158880658,8.256249240323225,0.57334290428837,9.937921631185905,-3.067066441953356,kyphosis
6.1563587115379255,2.5432655093458156,9.05058099576496,3.446200537179216,6.762566403708468,2.88521275539157,kyphosis
9.50503481164904,-0.5410960831200637,7.273928950194645,4.23218338909078,10.109769878452362,0.504942111889527,kyphosis
0.637463790173328,3.0500912672552243,10.442952341261403,2.5360050028017995,8.84737581958606,-0.407829117042695,kyphosis
4.853039606230083,3.064080284681456,7.186273984566932,1.8952478876186656,14.75068652250247,7.10502977623155,kyphosis
4.123320414487109,6.46991926381183,6.086797854490288,-0.2823333005637821,12.806117463052448,0.9501775942399536,kyphosis
1.9107774874499088,-0.7433859285352331,9.167968532069349,-3.371389920532142,13.743050479016096,1.9411283628060567,kyphosis
4.462426437682891,-1.4270470068217236,11.268324523898055,-1.8385699023126043,12.131890880191737,-2.6958815720058107,kyphosis
0.6585787492127002,1.3005414448720722,10.871598237560091,0.7348959514505884,14.341643394397458,3.5532373642128703,kyphosis
3.762220880748085,-3.3695038907725783,6.224022521556086,0.2991652244648908,10.167405952365597,1.1606369090183466,kyphosis
5.86340181019469,-1.677982575019076,6.593240746077271,2.245593077040405,11.233808741096524,0.6803830920544033,kyphosis
1.1416525222903484,-1.295161959045661,7.58260737882371,0.976527121915536,11.218684384201849,-0.9696407622700004,kyphosis
1.1664474542684429,3.157134232583041,4.761614065852,-1.7518920042545494,11.87480928812348,6.344569363470749,kyphosis
5.335519655936687,-2.663146022713038,9.602385434494474,-1.782472417223382,9.183145237794951,1.7014668960692816,kyphosis
3.482538527254078,-1.5924508860989677,9.055876177239384,-0.4602450706558323,8.422436812131732,1.879910648329569,kyphosis
3.713819070502842,1.025917783852217,5.095438320852878,-1.5452369645817856,11.36938976850032,4.325836410886028,kyphosis
6.929525358184613,-3.1376365127263792,4.95961252742989,-0.9685188069171824,14.74524408371946,1.2549022504294118,kyphosis
8.671508047907505,-2.3678987775292786,4.994501479912052,-1.027959935210466,11.08701885124958,3.2247623977270754,kyphosis
4.109571998651071,0.3851779281495984,5.789354120172924,2.1083112787902296,13.389506862781202,0.4585789754436998,kyphosis
5.476860838775814,-0.4294475288087218,7.159122653741294,1.0440021434953235,10.44971567186293,-3.1940310172986117,kyphosis
8.730479402082668,-1.6768194291093534,5.0674257259932425,1.5212136354911,8.790702148272343,2.311479446807806,kyphosis
3.603655768958858,-3.41155531833951,7.230941979099811,2.578810965219835,8.704952345902587,0.858566417143733,kyphosis
0.8720021584158051,-1.0293990987614623,10.948594729237149,0.0150058370054207,7.168704307925841,3.3398696148595546,kyphosis
3.595112957646682,0.8312428587391139,4.7900028581338985,-2.901233608512578,12.096031748741613,-0.4537235370602316,kyphosis
4.843705186815997,-2.5254023585353944,6.60743792888823,2.59178546596529,10.34173048280521,4.4785009194070104,kyphosis
6.410389710429946,5.382293456223777,2.677042776241449,-1.4719994900501343,10.236388243895796,0.3472562299853297,kyphosis
5.042003936207784,3.696437919848437,6.942373609786334,-2.290952968505146,13.917801970008243,3.207499846292172,kyphosis
2.315524735851309,0.126360767087528,0.218468590473905,-0.7913845035838117,13.39384290819942,-3.0770780040616796,kyphosis
3.2529497774269895,-2.242859124072035,5.619346869718479,5.068655010403377,10.10438905523123,6.229778167046716,kyphosis
1.0948354493592911,0.8229686833292762,6.001336273817868,-1.2493716031349145,14.95529187825892,0.3418151002577103,kyphosis
6.459630859015366,-2.7614736095011816,5.808621441951896,-3.7034502890052425,11.314716326441644,-1.733987534297801,kyphosis
4.030558871037924,3.925254634025927,6.336098718703647,0.3193077647434555,8.008336019289011,3.498248932303964,kyphosis
3.782288184642125,-0.3195161496913072,8.301890300896778,1.3846830454118582,15.69968637355252,-3.06504529280113,kyphosis
6.073309431457156,-0.4089332372875733,7.728006887845082,-5.819555143905828,9.420871188715893,0.0399190020024932,kyphosis
3.445546490709661,0.6313159205382907,5.421493611083605,1.3011041907319325,13.423423256020136,-1.389876766729801,kyphosis
3.458692006159566,2.822330033830538,10.33137866916282,1.6444707735444437,8.651896148294982,-1.0122669098204369,kyphosis
5.343530007050951,3.01651635258157,2.764360260012306,-0.4945698336031672,12.60575308752794,-0.9242474073143284,kyphosis
10.5947043806505,-5.013235931889765,6.034193811382061,-2.9630241770215062,11.75468345180253,3.974410334865889,kyphosis
1.4914027412512412,2.4330999666643978,10.541029479250732,1.1707301590970527,10.171619252280378,0.10540622539935,kyphosis
2.4990357678222357,2.9219247392033822,7.183341861945341,1.634943455514112,11.349134223913378,2.9179453060973737,kyphosis
3.0941311061347445,-2.2047859217828325,6.7700788344923835,0.6113174594608114,12.854555735975316,-0.5082194797773467,kyphosis
6.275539459161863,0.6418542082420485,3.977003221900985,0.8645940722568826,10.541179569607117,0.783640100141381,kyphosis
6.299678789886075,-1.0403586451223583,5.514472819045833,2.147039175701191,13.547308100224749,-2.100496777388683,kyphosis
7.622050270844289,4.166956392247441,6.396423588187517,1.4905892620026375,10.212295180227692,1.7638946330375191,kyphosis
1.0227087350656832,-2.335050464837395,4.677159148725604,-1.0644818086217254,12.696820173198548,-0.3669289419167804,kyphosis
3.4460007640374015,3.3192157362910724,9.39704076616918,2.8461445141663755,7.397545913687702,-4.368356185352035,kyphosis
1.973678425445934,0.5719389102024964,6.828883768333961,3.4303230105837152,13.142438842456963,0.0372558764469532,kyphosis
0.9010299686874292,2.2908502013510263,9.753325412223877,-0.9223669068117472,12.519600846837522,6.3117472858085435,kyphosis
6.393262056483828,0.4807775106965763,10.083515190881672,3.6651805096790726,10.734773411646447,-0.4696894546561739,kyphosis
2.7710951524526752,2.047582366471331,5.707882792065429,0.6778234382412802,7.46818560274861,3.980096878967729,kyphosis
7.295492668085062,-0.2214377928852529,5.891841337955243,0.6102359706254925,7.604562696306017,0.2136014313186992,kyphosis
5.727277393480482,0.3871927741898708,7.347571717382814,0.1158332772964115,9.887982904573777,-1.8147247597278748,kyphosis
3.640851175257205,0.6891838515334654,7.0793986414536265,3.581786834928162,10.587298587492384,-0.5807379477683257,kyphosis
1.0762984269924585,-2.0949783874730747,13.94990906055889,2.236191862503045,9.19757472882526,-2.8843866867743966,kyphosis
-1.1927996344346852,-3.362339805383501,12.364562312691222,-3.347953004894246,10.411815225068905,-4.454911214346783,kyphosis
6.2458989208674645,2.2080310100026725,5.7185280075537275,4.868366036074564,13.811941799964533,3.975638318779974,kyphosis
3.3841617970503797,-0.5670104873381441,4.947802693975783,-0.0696485025217987,5.246320705825033,-0.1473469914459764,kyphosis
6.797236494826674,3.246212190129546,6.570815865188042,0.5612649321564294,14.186071066718954,1.3941534165777234,kyphosis
6.26636039277491,-3.096027916986398,12.144527942744404,0.0837027576151242,11.18063012059479,-0.7879272477300443,kyphosis
5.098631726144976,-3.0555741237655174,6.939003581909608,2.287396915354911,14.169901217757722,2.606284741137511,kyphosis
-0.8546466484485151,-1.1616277437551563,3.0246454232992552,2.4231617456049643,10.990489665823002,-1.7570223174069994,kyphosis
4.292075435430459,-3.084514559821036,9.200164907393356,-1.6350266732288907,7.786022498109931,1.3252844761773594,kyphosis
3.0858072936737004,3.8424226838899007,8.303623497648822,1.1661271574083525,12.26067687009596,0.2943657508213668,kyphosis
2.9056566939891884,0.25422538136406,8.098715120021279,1.2286772408272384,11.454974706556994,-4.009376210231241,kyphosis
4.9114036933886425,4.189697876259912,3.7890324098187143,-0.1727025773042745,9.299566309130125,1.7286137772360055,kyphosis
1.1574177921312816,0.8441548521701152,10.25647599196558,1.6742230780616398,8.945462928946636,-0.876467667501766,kyphosis
1.964004531384191,-0.6664351780069415,10.382001337241814,-6.145332996730697,14.752107575700943,-1.071675617577151,kyphosis
0.29604807112158,-0.3155842611033997,7.337975852468465,-0.3029101061613931,7.65132556260561,-2.8633387185381034,kyphosis
5.263342869118372,0.1793412987904229,2.2508242978527973,2.654321742850684,12.319598374788969,-2.9583519424290254,kyphosis
5.960366040883747,-0.6531676262457682,5.0848869939990005,1.2399204336014416,8.754931934188853,-5.131983486828348,kyphosis
3.317888634149673,-1.0478073706248292,4.253976955093618,-2.110726408735633,13.425437706419649,-3.2663131450977883,kyphosis
1.0450450098294537,0.8104392118615336,5.254345378121519,-2.7736631650320325,13.489934197116114,-0.451908509654511,kyphosis
3.579248942070893,2.522781976828447,3.9806015186416186,-0.8074598151821019,12.497758329658987,-1.6243023036942406,kyphosis
5.3267078075251195,-0.2867270719702312,7.093937148339664,-5.551847763808743,9.34140960695128,0.8234200167595462,kyphosis
-0.574204538020207,-1.7762167588288031,9.592953514122629,1.136798132255754,12.539917515117097,-0.1100708804278358,kyphosis
5.733044004146761,-0.3314484496246874,4.784899382554057,6.646076209303738,5.930806820822879,2.257850493090123,kyphosis
3.4299856829757056,3.802489473851775,8.005670193003246,-1.866621362885732,7.482556344740028,0.7700353024487523,kyphosis
6.3949848537000475,1.453564043835855,4.434797889510939,3.354725106397234,12.658864046246087,2.9931639191471815,kyphosis
3.83387756172636,-2.5254012574522138,10.068184555203157,-3.025066568411073,10.104801384551704,1.5964482273025136,kyphosis
6.663440680649007,1.7285318908888174,10.171458089118673,3.961569330193108,10.354886210972095,-2.558050575154825,kyphosis
7.8781131660693235,-0.2650348858935221,5.09603033740945,-1.3592759983285831,13.20571623149804,0.8635680435143984,kyphosis
8.230866431158013,1.3483895318905508,0.2416298822316065,0.2126836097038803,11.360816179315092,-0.370393492043283,kyphosis
3.078451585535751,1.2076329056466344,9.799219446383454,0.2966569879770744,13.01761604151672,-0.3482779678453976,kyphosis
4.048999041444071,1.6501058096511654,8.447321621428086,3.538374450721187,8.993924900337907,4.3511030994416835,kyphosis
2.2858127060246742,2.239830252352124,4.62261654226382,-2.158133058438961,13.050745936272412,-0.7915354969002695,kyphosis
4.700113356743511,0.056270290564292,2.6225610639869297,-0.5232969253954721,4.313582179614648,0.7061044165871062,kyphosis
0.0514092532060033,1.9544544265709063,7.978023318093484,3.292084452592472,8.955270394653736,0.4594422060101469,kyphosis
4.993492558648086,-3.007165393019637,6.298744866470956,3.1802515480533464,9.131360865104469,0.2296525240214581,kyphosis
5.71322521177742,3.865249486285644,6.242786890502517,4.078962706424735,14.505023314797803,0.0167394338800753,kyphosis
3.945358131394691,0.016430928546986,10.687780910774638,3.622158563015755,12.768078434510691,1.0459724688604355,kyphosis
3.667492090174841,-0.674411160842842,12.357517636462276,3.2900166736278176,7.697769293734597,0.8968901273438571,kyphosis
2.4787652406719953,-3.982690994780974,7.634343241937083,1.0125966607885148,8.480330216944674,-0.2197651921698006,kyphosis
3.3251202579370895,0.7588453848729384,10.985444890510031,-0.2500906254511118,7.141372642035632,4.077880294404352,kyphosis
1.7999700457730905,-2.444403644978395,6.460532184179451,-1.1556755572349902,11.6729523006379,4.174460646968739,kyphosis
-0.6006659619889199,-1.0195597315390608,5.7392549604684415,4.752353716492477,14.32041513489333,-3.913468967574935,kyphosis
0.7762985319757814,1.5542923325077425,9.2815508063511,-3.85416464571854,11.146123701764123,0.350864220019521,kyphosis
1.9756879105817904,1.0083986499969193,5.032064825032509,2.806257214500254,11.469500845106303,2.2043585220378543,kyphosis
0.9345516054682914,0.4957146158273401,8.918698361385326,6.313519429999934,16.491615137447386,3.2238414576916012,kyphosis
0.4031997473578261,0.9816288316200616,1.053920850316679,0.3020947113931014,10.436843393771616,1.413485604812852,kyphosis
2.363666072504225,4.138586209788313,7.933834208529421,1.5001498225578629,5.876213709529187,-0.97754613933358,kyphosis
0.0796392164498733,-1.406044876507286,6.016544255638357,-0.5840289550825248,12.143032659231284,-1.4009091030403265,kyphosis
4.956083289231339,0.3963205550021308,6.007211671080368,4.891663004187543,7.719591997011205,-2.247598061329648,kyphosis
1.866261299846646,4.996200217845294,4.554230125443755,-1.9414800156091057,9.326407715916272,1.882263071498704,kyphosis
6.765578897149922,-0.3611930218811323,7.643133552778755,1.2444152476365034,11.501746735722197,-1.3735399673924331,kyphosis
2.637281925011024,4.340391932137363,3.82677223689224,1.1477143350527648,15.541889073937762,0.2217028780054982,kyphosis
6.082894416573587,-6.268859638452942,9.160620961746591,-1.9101570183526635,9.42437676248891,-1.2999738330548478,kyphosis
0.8662349690705957,2.2566499962482647,7.964374920454237,-1.2642336622338677,10.462612904802622,1.1021918930010193,kyphosis
4.922541094562918,2.4423417573287916,9.34014041984004,-1.8431325154031424,11.310714237127126,0.5761910348015722,kyphosis
2.367624610419798,1.170126068974383,6.2118341652093605,0.2722032674615559,9.625526600904916,2.287935975320146,kyphosis
4.040311969751182,-1.8134806441073903,5.71023671716915,-1.3378733951921808,11.358265762500013,-3.8885947432767742,kyphosis
5.182863633169467,1.6660782185307923,6.4054824064351505,-2.298832130415098,9.24272140490108,1.801723741056672,kyphosis
6.492648391134104,-1.5595921741028853,4.1753753569536,0.0328661968617478,13.818375223388712,3.4777267078654788,kyphosis
-1.5494448686296272,-2.4076066257115047,6.376575937068797,0.4809905342089468,7.5007962381682844,-0.5335594265911034,kyphosis
7.655636510086822,4.071900405091926,9.681354498931896,1.1118864834639206,10.273865209430529,4.08577417338019,kyphosis
-0.9082228695974351,0.2973322364114572,9.620999719533852,2.5495839036686445,12.152062163509664,4.861459675188122,kyphosis
5.420683442881961,-5.732026248488384,7.833424628152195,3.3929200681196336,13.715951778014595,-0.7478473786759141,kyphosis
1.98102164975426,4.959806488004424,4.387909215242321,-1.8096722378518235,10.441318736907652,4.703731143545038,kyphosis
4.36824500097271,1.7742076931058224,8.537361597578446,1.2297961192697184,9.29876488058988,2.5292639290331635,kyphosis
11.33851551597117,-0.4827255017536538,2.723491613908714,-3.3311556750149816,8.430190587473152,-3.419970663900668,kyphosis
1.4967133645050827,1.7955473761135288,4.61345474512485,-0.0487864371812003,8.69452773642093,-0.7654726527133402,kyphosis
6.235581936252338,1.4143999652322887,6.338635253238195,-5.562263772376456,9.084193688046437,-4.353919501550553,kyphosis
4.865293321994307,0.8952371896670248,12.160550337131028,-0.0886816089649345,12.230035701417249,2.549349293145237,kyphosis
4.743068053962716,1.5340406439292014,1.6900179546859109,1.1050855480233563,15.168142104373835,5.838966825193415,kyphosis
8.12643240808212,0.5838117559714688,6.919881264590717,-2.5204445696255005,9.426969626176394,-5.043977698396927,kyphosis
1.2578123015400346,1.3100911067663332,9.180382764210137,-0.0103735318044348,13.05516519508132,2.5602572421392646,kyphosis
7.004829173848858,-0.1639815831560285,7.144660118566891,-0.6529970415322829,11.02197110658018,2.2111261940910696,kyphosis
6.44107844299517,2.2185668878162605,4.252709363179515,-0.7347285403828209,8.169627148209983,0.2786394635424682,kyphosis
6.225144331188649,3.9980698751778982,6.499496864249076,4.330995525675818,9.48184646478479,4.347855864526625,kyphosis
3.294685557665222,-1.767257186805152,4.627617930578305,4.582170504746325,14.076757262461175,-5.3761396315609025,kyphosis
1.8400503773098045,2.2379131208253513,4.72418914517929,-2.8620422260823735,10.68366855063235,-0.4390841517933503,kyphosis
5.104156410465151,-4.767222786565203,4.906485686711272,0.8463229243011947,7.415674937974429,-3.059895280494017,kyphosis
-0.9113400952573114,-0.8590172402326315,6.99407770966798,4.984741365060939,7.297135688445711,5.480091589898272,kyphosis
1.830193843122116,-0.993697145061008,8.873206392198627,0.369253876729856,12.392844046008705,-3.2388538412455095,kyphosis
3.567885812964722,-1.376824017513997,8.105792170411213,0.6727074258745797,9.910588757573452,-2.3799938689478575,kyphosis
4.96492523142219,-3.926202844440195,9.320226527477702,-0.2450213404940224,8.058387640249867,-0.9452836467891084,kyphosis
2.409440718370176,-1.627210222597247,11.677686205770286,1.4928169493276298,9.587348816122018,6.603054306179785,kyphosis
4.23013784327998,-1.98398250982862,13.32481937312988,-1.4871654914298027,12.190600883469164,-2.301044797340974,kyphosis
4.0803578674114025,4.73386783353418,7.05584809829652,-0.3317136474381914,6.685572187968567,0.8785184765619435,kyphosis
2.4545988782909314,5.115989801498118,4.935418066904881,1.041876996654469,13.24627926137891,5.3333993692858925,kyphosis
3.971212279808387,-1.5149793276485384,9.736996255568313,-2.9058685867082388,13.576649520603898,-0.8163878328417549,kyphosis
5.022662345835142,-0.6379972620403978,3.6251859053468176,-1.8469995256095948,12.666569708642228,-2.868134793953374,kyphosis
5.377542650565749,-3.5682793198682887,6.247935109919253,0.289316700388378,9.1662948333043,0.9674755243116608,kyphosis
2.1776018749170944,-1.5371703722733605,7.450737201258611,4.913936081717038,10.527464255793817,-3.190656360004448,kyphosis
2.416818238224318,9.32263796892621,9.527099337550784,1.5245680343162746,10.758099742032776,-2.6112161247221644,kyphosis
2.2311192867647343,-2.3141374195014626,5.199469947483025,-3.286256717620589,9.653024238558222,0.3967715955383464,kyphosis
6.367018916279676,-0.665471529865558,8.0560874322536,1.1189097629183204,11.137507340083436,-0.4180098355293707,kyphosis
1.0898734189854364,-1.726422026477536,4.850966215303865,3.748316473699999,10.10502391396666,-4.774595601564104,kyphosis
2.283653117115578,-2.714999266291234,9.67198080348573,6.80125739838921,13.908440137908876,-2.221028089182114,kyphosis
8.377314854817858,-1.0771160073679718,7.643432766043373,-1.392954751806179,10.92120371667974,1.58088178550085,kyphosis
-1.080884410745962,-2.32766808875647,7.052731869626468,-2.286652598582157,7.696110533722372,0.3318063377161637,kyphosis
2.044115193745016,0.475838946716632,7.618701369100261,1.6015214833683684,13.13291326603298,2.697409932676628,kyphosis
7.616408228128419,-2.752773165978363,5.925912553681228,2.811924735756114,9.850351844212147,-0.5724517934310493,kyphosis
7.2499684306553345,3.207863031651836,2.5145203336264093,2.6452933103058687,13.40076292021667,-4.0962965581801765,kyphosis
3.080538683572362,3.427919081765366,3.6688791302635857,-1.271137277132944,12.75633328483464,-3.1624368652622223,kyphosis
1.504763430577412,5.015222794592403,7.236318918971171,0.6428894677156194,6.6142878679437525,7.1672630558000225,kyphosis
6.791703187668806,-0.3553716278180971,8.247207986920532,1.7436967615160714,11.580236594821343,0.9876923135565052,kyphosis
2.5538506778091716,2.566008293326312,6.853924702506279,0.2711444784808711,10.80626425026753,-2.1650804290692016,kyphosis
8.780013672631743,0.5610796004450854,10.372947622221762,2.905590416757313,13.910150381464844,1.302493909215058,kyphosis
7.900638823827327,3.77361025350662,3.711396732375386,-1.2793019731451931,6.120992717792784,-0.1922233894220089,kyphosis
0.8645975325109903,5.727735681831192,3.494076791440438,0.2551236455932061,9.612458246139727,0.4439098700485663,kyphosis
5.470191687919579,3.184054859768929,9.364720391386598,-0.344667012392153,13.405862923166424,-1.077113876977141,kyphosis
5.9225791386056885,1.496909411062035,6.987233419931937,-4.044202405925502,9.68152734590095,2.4629627057759405,kyphosis
5.786864124722363,2.442329230887072,8.768644277160952,3.783634119053008,10.415689855370688,4.519787652797894,kyphosis
7.36642915652574,0.5804627175920992,7.728447462039865,2.230202378582556,14.609175797915595,2.682042707945836,kyphosis
3.22733440815435,-1.63483227115014,6.912258833038514,0.537998106325223,12.01205852202067,3.726151853440874,kyphosis
9.121770644247126,0.5815970917271786,5.608053067891584,1.3986734315054623,6.936269324500419,3.343452744072285,kyphosis
4.776181885451878,1.3062616507247615,4.107646506926322,-0.9296943757233216,8.181840518614631,-2.910264984545896,kyphosis
5.252293322714644,3.559840860594725,11.013389905904516,-1.930928107954968,8.54418931930806,-3.428549995845751,kyphosis
-1.714443111237375,-0.5347373556871422,8.915971191430998,-3.4058357957043603,9.043521593629666,1.6519931090399187,kyphosis
5.994938136454763,0.2678137465173681,7.030424205707263,-2.482710829349456,9.612226930179126,-2.67887130223071,kyphosis
6.419486172508565,1.3116455887562957,9.625122603883566,-3.9150265466669167,11.99748039375424,0.8574765870230412,kyphosis
3.3240832580970756,2.2173915802466935,11.882767995681435,1.8938442647368203,10.93153919899064,4.340152954273821,kyphosis
2.2217419326263017,-1.8478889244267045,7.590559115660582,-0.1144174841929299,11.292810540374628,-0.4609684414823028,kyphosis
8.014049581412795,-1.841988087398457,10.014546051790107,3.34985532509616,5.798148686522554,-2.9301979681740353,kyphosis
5.829745173085953,5.649612504343505,9.00175486886394,0.0088065596921038,14.136296755952976,1.8968095923612136,kyphosis
4.857315943303356,-1.129721456328452,5.051561686849707,-4.86145699691333,14.108672820864909,-0.2724000364947685,kyphosis
4.345196021043867,2.6632243903381245,7.132648282331548,4.592789675467178,6.284678240122435,-0.6921911516095891,kyphosis
0.3487477514537804,-3.790083120776721,8.687842641017301,0.2406367862400845,13.97815170407958,7.276985747601332,kyphosis
1.8062899446109209,0.1814828190251006,6.449954930850815,-0.3444903905598996,7.482282013039958,0.7566138213491608,kyphosis
5.583063275287734,0.1265962608758969,2.1625897068988227,1.2844265772284738,10.030925418341884,-5.4186941334331955,kyphosis
1.5517494242934116,-1.8718717381700003,10.28518745381151,-0.683473916715383,11.4084008872895,3.1531406462802947,kyphosis
8.382987005163963,2.218096125988221,4.898767536233271,-1.7036237853225211,10.087118467004467,-0.5894743240590898,kyphosis
2.805400373240522,-4.3352193636489424,10.355450328112134,1.962258986635108,10.888483669542495,0.5577016473760517,kyphosis
4.48362143747949,0.0386213945351384,6.81413667560369,0.6482845373783741,14.274662923583836,1.9808238675333585,kyphosis
3.023978154298822,-1.0279428800483168,5.368679266958388,3.7826729004160184,12.29036009896595,-0.8199850544140341,kyphosis
-4.052540889964284,-3.702176148095301,7.085679535500556,1.58937997957883,11.988997086907355,1.2743169478400056,kyphosis
5.4740980783935,-1.3443417617121023,10.415973529636096,2.252684451705715,4.370429842387628,2.21641936688294,kyphosis
1.808257285951768,-4.678442948345394,6.036266897719104,-1.5376124075405997,12.651149880878876,3.4193548138194476,kyphosis
1.8637663431548648,0.3568239729447443,7.68059181331847,-2.9487234163216467,9.992335329908194,1.870167311767926,kyphosis
2.144034073923163,0.2154686539656048,11.744718231646765,0.4963879219607943,10.710007319196166,3.213055659154078,kyphosis
2.790853406406079,2.0091143474018462,6.578950719927797,1.2992021192158028,10.383188939713898,3.9365281689413862,kyphosis
6.967694196854389,-1.3107563355191671,5.963423727964924,-0.4973959629485339,8.588025655925787,1.2861114771871311,kyphosis
5.824432342585489,2.21714477753064,7.107577433303204,5.70407826832551,8.672495720918896,-4.663256937601526,kyphosis
3.292120287800311,0.5836086699328773,7.395234746441965,2.8779777823166657,5.937400215809568,0.2952640510687675,kyphosis
5.868612428567639,0.2391038764047837,8.125389084866619,-3.2979900458944167,11.744690477559612,4.93872712310012,kyphosis
4.349129185539741,-1.6096346935622483,9.033201015161485,0.792057540245483,11.16256157797195,-3.85918150599134,kyphosis
4.70307623054651,3.3867344167918003,3.824094884187285,-0.5444122188061927,14.723998523619125,6.418535910067804,kyphosis
0.7726444512669399,1.9094696875172863,7.035012418428452,4.287996335368355,9.982564084066572,-0.9784868245951186,kyphosis
1.2136692124798456,-5.186552578015499,9.766776060718293,8.19420282302012,6.651987119568,-0.0103244221817905,kyphosis
3.969891117600171,0.3729980284511661,6.856506340533016,2.055657455399049,8.198080873259375,0.9016248508827912,kyphosis
1.402222079080652,2.3169851160045094,7.612785710931544,3.6159553424888338,15.218870138091985,-1.0703734993891063,kyphosis
3.3573689779673384,-1.992329066005317,4.6672348070322265,-0.7090170755184645,11.693881283733829,2.2205132661322065,kyphosis
1.8654422812390572,-1.0725946530090271,8.747382679293553,0.4375693757177425,9.392041644932425,0.2058626709945898,kyphosis
-0.7933722150257472,-1.3425734028817429,7.840694723118906,2.817017760626361,7.322183986566205,3.141812278201046,kyphosis
5.797921665888593,2.1222048147595975,6.7922766806420425,6.53092478217181,15.549429468281494,-0.9610024414900776,kyphosis
8.959084131090048,3.8982439984120143,7.966465574762981,-1.2415601769992617,11.02970108629448,0.1321512379647326,kyphosis
6.184974377517206,-1.5856783576699138,7.457486124113151,0.9903560246977526,11.196098115209177,-3.7941803709084905,kyphosis
6.2624051037354995,-1.2597908135388614,10.591073798897169,0.2319242320096718,10.435483127309896,-2.1367611374148,kyphosis
3.7935185616217737,3.920235592037245,5.062592939840038,0.3021399325791453,12.924921828338055,5.417292406270634,kyphosis
7.1242760504607965,3.118191021398657,9.68805385295479,0.361092277824265,8.35875732343685,2.6585932004746966,kyphosis
-3.385622353105078,-1.9456373451511937,5.435209955788495,-0.6474086138030867,9.395682140869678,0.8056075113676655,kyphosis
1.938469975587445,3.3037480296248205,5.211217536286928,-0.8873467660831812,8.35299962938045,-1.1525626365687354,kyphosis
2.858255962441884,-7.111641348107906,8.140623721321333,3.990920085609385,11.847483784523549,3.05408803456902,kyphosis
1.3745336565958262,-1.390010048641512,5.874366530554322,-4.46631321589716,8.569254388162914,1.059817184866516,kyphosis
1.2051809799081503,3.608570695257312,4.679450081629955,-4.123169286470645,14.847993000437269,1.3883454889753424,kyphosis
5.588322988040516,1.1123927329300098,5.861332359375648,2.168979554936549,10.705831744517866,1.6865837139169804,kyphosis
6.945632118870005,-0.6841136441279776,3.5609147780340953,2.211227650954319,12.020339781945893,7.857620838171553,kyphosis
9.923218252028745,1.2535176744527936,7.604505178889371,-3.944511539616249,14.488585205497962,0.4085499003078855,kyphosis
4.045118131170561,1.5298824976545238,5.500900012946991,-1.8742010982811887,14.026686381355493,2.6289776147329933,kyphosis
2.871742839140839,-2.7190132091326538,4.9445859832764825,3.9486392019945975,8.455221273807103,-1.7511211534450668,kyphosis
1.711307427274269,3.4471648425923473,5.7428281158226095,2.5601749553473674,11.316148047651724,3.777905741509042,kyphosis
4.765336382756888,5.358822202805493,4.020313239521876,2.0591158675821037,10.422351157897754,-1.3991825443813837,kyphosis
6.648913931558493,2.410533008347138,9.595031318289903,-0.773366166066778,9.611798757736675,4.819909588454413,kyphosis
0.7853399568007129,0.6455318177126412,7.522133856335829,-4.372993647443107,9.736275611388722,-0.4835947406863761,kyphosis
5.176207490322766,2.022838797633784,8.160628095307509,1.3926166747059998,15.9308611977055,1.9311132653877543,kyphosis
6.329164917170237,-1.4899722750218851,6.21830707586681,1.1853237411266648,11.988434202964164,-0.122434138201688,kyphosis
3.2097925971925667,2.582948578175454,8.097875334251043,0.5950185461971438,11.785846707828576,3.706987422097451,kyphosis
0.7305585871308482,-4.089421890442726,7.110156418516499,0.7559447812761657,10.137239757952024,3.971661300256206,kyphosis
4.953382086450713,1.935104827210075,5.424642924644133,-0.0602171675397984,14.413816156315663,0.2253396922451608,kyphosis
2.069519030489052,2.2486606172392554,6.061249899811073,3.3499713242244664,15.16400803421632,-4.187518468679841,kyphosis
6.6305278898926465,1.500000014033916,6.432643834655189,-4.008091747258712,11.243585275743255,6.221976652200723,kyphosis
