diff_C7_pitch,diff_C7_roll,diff_T3_pitch,diff_T3_roll,diff_T7_pitch,diff_T7_roll,label
0.8016243823576958,10.588333588412087,0.7970170396613256,8.250282074052167,-0.1273277590191712,7.340188531263366,lateral_tilt
2.748897270623007,9.397120181697296,1.7203751038506367,5.33738520499222,3.0111060934543445,9.472015602982893,lateral_tilt
-0.6393564498787678,3.865669396952192,1.45728640905064,6.7270172637486185,-2.16480399796714,7.655385240149194,lateral_tilt
4.336599249552642,11.305508333233425,0.4917042864562331,5.29961908562045,-0.8797932761624765,9.95783911694538,lateral_tilt
1.9544530814679004,7.843560851710944,1.9341335140528704,2.2757412909461365,1.5360474442101204,9.703458495309087,lateral_tilt
0.4471744129972899,11.881897576536907,2.1430620298733594,6.28614593673194,1.9198268319323673,9.495563483003217,lateral_tilt
4.749678108826512,13.026306196052484,3.3272184569795935,7.264425958810308,-0.9851043594436372,9.537360267137425,lateral_tilt
0.6705530705696945,5.711956930072702,1.77634909478551,4.023135498158322,-3.0214782406482152,4.517163340965158,lateral_tilt
0.3490191683583621,6.998733411465092,1.6840364529142628,6.479486855025085,0.7300764637825443,9.173209265987955,lateral_tilt
-0.4693060831637978,9.337901416337797,5.90888208385954,3.18134660970324,1.365730668108591,5.5928609315659825,lateral_tilt
0.951469197569824,4.336538404397501,0.0310477718610748,10.636346152219394,1.387320312720289,4.373586526241415,lateral_tilt
5.085002509326152,5.553568038074566,2.6818919679985544,7.613089619735591,-1.416597923011495,10.01079070498738,lateral_tilt
3.8741037465413353,8.48081484078874,2.69409275481222,9.287169495244624,-3.4877333679563476,8.629822676977106,lateral_tilt
1.6644617236868735,8.349613751487182,2.9492404554487357,4.699619421355786,-0.7020740977397868,4.318037616180893,lateral_tilt
-2.1929110407809542,8.944574499263586,3.756730115185946,9.0121398454502,-0.4757278989076581,5.175580735192399,lateral_tilt
-0.581191554308472,10.447826563970882,0.5509240681862116,4.874505635463361,1.0383756858319464,2.556929072701248,lateral_tilt
-2.5956141477363337,7.236381975866182,4.028568759081076,9.17931106046034,0.1510081954768249,5.223290154510873,lateral_tilt
4.171373896138249,5.807613647805134,2.7117871351247302,12.37176573484263,0.5785723318280253,9.944935834813537,lateral_tilt
2.8030394779718124,10.032063304173302,-0.3955756559944607,10.180496385625244,-4.410829053357001,5.4462925070840935,lateral_tilt
2.970393161089662,6.265416948402274,1.080662026928132,5.61351689891862,-0.9661887519144904,6.043537803968896,lateral_tilt
4.436904500582596,3.69195928447562,-2.57797083308938,3.2039607529282947,6.090030142077489,5.887068945371536,lateral_tilt
1.615529009177293,9.003486396788203,4.735354743167063,2.0540377085672894,2.672340284514817,6.017111937876052,lateral_tilt
1.5654628729644962,6.728779746177272,2.5973920355318634,3.3049943617395394,0.9782181513736544,5.41236849941035,lateral_tilt
-4.228232017210163,9.341780738551527,-2.9258145356325413,5.654407174813027,-1.9712427269919577,5.2046648583328565,lateral_tilt
-0.9610326154380302,5.999323693058029,4.770776871868876,3.362769586776724,-7.281413581281083,5.468949825375232,lateral_tilt
3.9298258586015846,7.519425971639941,-1.065913213164671,6.817576420296804,1.158572342593311,10.695449805312176,lateral_tilt
1.0456661559602352,8.09990331605164,-3.736452876180757,9.748961160819174,-1.5534537153481638,7.313712780811544,lateral_tilt
-4.121241336249138,8.491297878566995,-0.4518527263911256,6.6957782857818255,-2.0127408175575727,6.137415771178943,lateral_tilt
2.520240146424861,9.583631104248704,3.3353536055842365,11.00226997972229,-1.4582327769477728,5.700419339679802,lateral_tilt
5.391040088929417,12.44736273179494,-6.546391926419481,12.016021594282345,3.132238387984522,8.486896306179835,lateral_tilt
4.593661479333846,11.87173299661378,3.1966371254509474,7.541386845945515,4.745856693743214,11.4853093518361,lateral_tilt
-2.430576360195324,8.687218960928895,1.974863998458592,2.9223309370125525,0.0313477499621446,3.383595084601434,lateral_tilt
-0.3529066715870732,10.791419034444251,4.950849427057424,6.797961067091106,2.819348889960378,9.14356821778534,lateral_tilt
-2.85520614426491,7.257368782910794,0.3530889703190527,8.103549399732376,-0.3380514522067634,6.636737163436566,lateral_tilt
3.632537970608744,7.292805701772163,-3.759398514111483,10.05701980533352,0.1047003390841648,6.60927599247996,lateral_tilt
0.0804803945397365,8.609751332808472,1.725219749088581,5.347897008118548,2.081359070998505,8.826333298311479,lateral_tilt
0.0620338758912089,9.7700307276365,-0.6003662627342494,7.565760519362836,0.7702479422644298,4.717019239084669,lateral_tilt
1.2495680780331084,7.652279263682932,-0.1493534876575979,7.505186265403283,1.3373149119417644,6.740023169992625,lateral_tilt
1.4894952115221098,8.339490512618216,-1.4768422968532104,7.930203696668466,5.06340589128271,2.565927444707538,lateral_tilt
-1.288116340942035,9.202227816502928,0.0698391866716853,5.511735755765044,0.1042243603085594,5.11802270613705,lateral_tilt
5.089641160214745,7.872915820471923,-0.4026271300556701,6.412087804372257,1.5114169761863157,10.613387380676862,lateral_tilt
-0.2231915578809693,7.013755693933194,-0.3728162024739434,4.1894997576325546,-0.9124903753159816,3.3008803791268924,lateral_tilt
-0.5733009359034247,7.9820957772649,0.0469067818178162,10.237517874846043,2.2789275461327443,9.675220063137242,lateral_tilt
0.7946876421556626,10.231939424270594,-1.1610757841838444,6.033762774193025,-0.7771587767085224,5.98823191619428,lateral_tilt
-0.5341614378438817,5.211404335281845,1.8001454787331117,5.665388390462703,-1.124166022528471,8.987171734469847,lateral_tilt
1.1259101393705186,7.6791976432736,0.9690851543940888,10.679272245904723,-2.5424448953513856,6.374798502858834,lateral_tilt
1.9442451144755997,9.98782796478442,-0.7782997763664201,7.704795051877625,-1.1866479603645097,9.74673322748356,lateral_tilt
3.2217818613869236,3.626024568184918,4.547661033393803,9.459340109758909,2.3243443083417628,8.168047348261322,lateral_tilt
-1.8468092653389336,6.6780245090565415,-1.1269568715703835,7.606507032637354,-1.41417046001604,5.295707372661186,lateral_tilt
3.664186627918424,6.388242503242543,-1.0945576529194545,8.616859838546612,3.503292394421341,9.789554600040557,lateral_tilt
1.7071621046724903,9.811461707619037,0.9254905453713984,7.672012336098078,1.9833416888874176,5.659833258735648,lateral_tilt
-2.276365125923741,7.564024916982715,-0.6925279419758588,5.666140935442296,-0.9194607370635774,4.18371686305063,lateral_tilt
-2.2860351559953016,4.236980980559958,0.7937162027215138,7.841503568905417,2.1717511909872504,4.412925223633318,lateral_tilt
0.1424451340355257,9.35899383794554,0.8135183074798091,8.375321203044699,-0.9423536503452415,2.9091188574020985,lateral_tilt
-0.5007332040184416,7.1823347044005645,0.9114496482712262,6.285783629769341,0.7551800793755032,3.9408506346732137,lateral_tilt
5.563325772687987,7.850697072308669,5.230782547762189,4.283222971538182,-2.604187576159078,6.588428542721598,lateral_tilt
-0.428173541693702,7.97770510657282,-1.6142374271947806,11.626952856089334,-0.4572741250950478,5.482460270483072,lateral_tilt
-1.414935464201153,5.824198628370406,1.6196157047545618,6.00418246779593,1.0567262918714682,8.217068738632097,lateral_tilt
-4.730974128957668,5.880562634652252,-1.7923522102559095,6.132096293953875,2.449624030261413,8.219755207230996,lateral_tilt
3.7944303763787506,10.483156239887576,-0.6123211508057447,12.58278979283044,3.8254152384132967,4.611347996517795,lateral_tilt
-0.2323925113280378,9.290219555272332,3.109475064703938,6.621506270146477,3.3652186024000104,4.8236420964582924,lateral_tilt
-3.88397028236138,8.833748547653428,1.874038327570964,3.835908887275473,1.3610500959556258,-0.933265428231394,lateral_tilt
-0.3702274571216564,8.074440520072052,1.7233472641074612,4.434394061742751,1.5291473329726153,8.088113841509891,lateral_tilt
3.0255875142349904,8.04489892228586,1.943886832094776,8.232989221224697,1.9868552620997275,11.076859562078155,lateral_tilt
-0.9208396581338972,7.029728502689226,2.8812084426855464,7.955084264290027,1.420763689339961,9.223180617327747,lateral_tilt
-4.356195844163368,9.84294953635434,-0.0150728860317883,7.487905117854545,1.549179943344816,8.860537100629536,lateral_tilt
5.663130584861739,10.512356434093368,2.562044557634688,8.946935769944455,0.3532327885912607,6.256635077768168,lateral_tilt
0.0133175320945786,9.103522790925116,-2.281221725840781,9.948157896448071,-0.2564210475530457,7.31312918963586,lateral_tilt
3.477850010889709,9.582126006299935,-1.945449218335692,8.88796243450986,0.0880111083814171,9.276882931036605,lateral_tilt
4.211193812143219,6.657746619420503,-0.1665474204391137,6.803523010077951,0.2702761720043937,6.360258833466011,lateral_tilt
2.016694071347789,6.55826486756964,0.6659306756830718,7.191295155609279,0.4767563574112307,8.854047533878727,lateral_tilt
1.0638901642867946,11.76991048137336,-2.329782775977716,2.9402053935750825,-1.0685731331230115,7.886596770329518,lateral_tilt
3.407855751774142,12.495277239379398,1.310940305752324,3.4579411801270252,3.106202925582773,7.0417991053072075,lateral_tilt
2.4129225026208028,9.933897092193565,-0.5082421219453872,9.476417068606974,1.4122432542818233,2.330836834522845,lateral_tilt
-0.6953042590136316,9.582432320109088,0.7154380692313076,5.143352085569054,-1.6623653127925808,6.909810158983574,lateral_tilt
0.2347767720202787,11.187553036277274,0.4383002459253247,9.148535636898632,-2.032605868443655,6.48934265589031,lateral_tilt
5.138503344315479,13.927982152656238,0.5335668673615883,2.818988685469119,-0.6700462975924175,10.110858529949862,lateral_tilt
2.4678707901522663,6.637553081287361,3.066132777146906,5.309823211765976,0.8013999808492386,4.40097906989832,lateral_tilt
0.0701786345039179,6.943465250101703,-1.9530029328722,9.517794558530934,2.8383104170225355,2.027469023746397,lateral_tilt
4.677575248577851,9.633054755707244,0.2551265879669425,8.021526868909794,-0.0176835771594661,10.18620501844564,lateral_tilt
-0.2438548561877864,8.683048625781163,-1.787815656658719,7.487419264976896,-3.2470564299661016,4.861681191998014,lateral_tilt
0.1176899594094149,12.405886273433074,-1.9425790786326775,11.326294879569897,-1.8453660782360288,8.722469372959107,lateral_tilt
2.8498772518877575,8.41732999659558,4.308352306224845,6.892939052311203,-0.2749785215370979,7.052104425725882,lateral_tilt
-5.867260548210036,9.324557652171276,2.2275098648943836,7.408569550965328,4.811837530737133,6.345559844323598,lateral_tilt
0.0068026603843807,8.965171081176367,-2.267745860997831,6.503327165442743,2.3414483807681776,7.903933676427761,lateral_tilt
2.427169481177562,9.091792802565983,-1.4145669272399104,2.3128358612457225,-1.6783359805856255,8.19637413655263,lateral_tilt
2.8050515877769167,5.151205191087407,0.5179847817314689,9.415313313825775,-0.5580037509408426,4.37095689953323,lateral_tilt
1.5821584349505329,9.723029561660752,0.708779118422413,6.812432499007998,-0.1569460042738955,7.601236240408344,lateral_tilt
4.232397777241671,8.636529457275175,2.0334300728259893,7.7856685545029585,3.2261565922666646,8.143302737798848,lateral_tilt
4.152000179514869,5.785092073145734,-1.5456347535443211,9.440346725167302,3.048903441845769,4.746876138989809,lateral_tilt
-2.440772491928114,11.406620146715484,1.9063577277324033,3.641976523540248,1.7868934727699832,6.9508467266597185,lateral_tilt
-0.8983874016203073,8.042746081440182,-0.3448599158328509,10.676654976630722,-2.154988804744562,3.5863961844473575,lateral_tilt
-1.8132034298811024,10.745756374222587,3.962907578598351,7.856127197942254,4.165258559656201,4.765583481258124,lateral_tilt
-1.6934278338765445,7.476699463533286,0.8150380461593278,0.8062347034274593,3.077267587584373,3.4406378833593276,lateral_tilt
-1.0963521425893896,8.076677857212381,-0.00708357118701,11.514172195290662,3.5819954890322663,8.138885895721131,lateral_tilt
4.812511637364096,14.39903564775026,-3.856426428593516,7.471133991073207,-1.6308375095404697,12.172479029148631,lateral_tilt
-1.676220613954554,8.217547192233473,0.7300407849684745,7.835936867183246,3.2080663347348484,8.736147107762822,lateral_tilt
-1.4645372775373628,9.775630556012546,2.652882321653366,9.33355738618966,-0.0118548377049345,7.155041435896189,lateral_tilt
0.5957075304568386,7.375874515392965,-7.438947750444001,6.024013832207144,1.2466744380476802,8.40975727143911,lateral_tilt
0.3344315207072199,9.871158183851426,3.508414731822864,2.684465095105276,-1.8036323794370464,8.563536494557713,lateral_tilt
1.0988748918359152,6.959931140705109,0.2985707335036184,9.12411195676663,0.0997224806249845,5.634739320549961,lateral_tilt
-3.2821283833695736,8.394170260849467,2.2096028125661538,3.3704131370789128,5.243236920076134,8.767085365932315,lateral_tilt
-0.1617522628775349,8.383758547183605,4.413900926080444,5.526052510159681,0.4973114190236153,7.625136677962866,lateral_tilt
2.7171051724187274,8.296360030555302,3.4888167291852854,8.44379238651803,4.993098982436142,8.188727118163674,lateral_tilt
2.766469179243189,8.182103507812789,3.7611942595936663,6.042262697100515,3.5798834021510224,8.104697653694423,lateral_tilt
-0.8076809907889437,4.3460475270550205,0.8093046206510434,0.0816864434940054,0.1262656107400339,8.6508313985418,lateral_tilt
8.287042348715804,8.523565901409434,0.347478189569216,5.527099030027645,4.554697834490797,7.257429683968208,lateral_tilt
1.981547868967341,8.953652658701596,0.764318206922585,7.09892431033412,0.4400000557458473,3.216180504115014,lateral_tilt
1.908619366543693,11.34464443992343,0.4604231114096139,7.568314767057975,1.1221240533897858,5.615868612796123,lateral_tilt
4.743243834813864,8.259038409212756,1.5361581686688783,6.355688596034262,0.6015596499492193,9.593424483908995,lateral_tilt
4.708386443220514,10.198432926435302,-1.1486493086200422,8.551252247747907,0.5410302633823383,5.73833041561086,lateral_tilt
-5.323510962309335,5.841853283671805,-0.1490132468937011,5.565742139268371,0.813013154737366,5.116897495400502,lateral_tilt
1.380035512873547,11.91553696301447,1.7906844506492845,9.022471523072522,-2.6183161532123895,7.202321242369566,lateral_tilt
4.236406136534489,7.251995004310174,5.675346732053264,8.958664120811836,3.891223780460442,4.7037900370972086,lateral_tilt
3.2706655491434997,8.528424771996235,5.72320613562563,4.549029371291313,2.7391882490392234,7.565391399115462,lateral_tilt
6.838302809939894,7.633125272479393,0.2294601795979252,5.176407377880876,-0.0413623030227774,4.887760353389155,lateral_tilt
0.1907392927761866,13.372407778619047,-0.9632948006580956,9.314760441819296,-2.6144898201273623,8.339137859103422,lateral_tilt
4.443021968542287,5.425292211783649,-3.42855637860961,5.825675508776006,5.3853364109059765,4.490690847763287,lateral_tilt
0.7485765235368776,8.58823847686304,1.5482722828301352,1.561128057531075,-0.317443882015102,4.692913012054376,lateral_tilt
-0.9821717634467456,5.675831351723658,0.3823014079807013,4.172531528786035,-0.5730966332814382,5.27298383375895,lateral_tilt
1.1854516211291677,5.228289672527152,-1.1222616409261614,4.833880575119004,-1.8827283209065384,6.11624826107554,lateral_tilt
3.7669606666885738,6.506286256640529,0.8253703295408925,8.726752223371593,1.8146256667322476,7.451300763290757,lateral_tilt
1.856721030504076,10.784018043920083,2.14909329518704,8.689161133142441,4.809254638667326,6.833913538839946,lateral_tilt
-0.491953081672938,9.355248703893452,1.8734088837059493,9.750982230696824,-0.3459959080319843,7.7690295573581185,lateral_tilt
-2.06242792953853,6.689090920491348,1.573931602685633,8.28929904792534,-1.6361313690257402,14.944420603223405,lateral_tilt
1.3041728776746069,8.575351653287944,-0.2004057079826111,5.858252138266217,-0.4886731827096477,6.779954831553145,lateral_tilt
0.8171193837002455,9.130084949837192,4.461262406627585,8.34625789159761,4.160711438086491,3.146850681908156,lateral_tilt
5.385706104027564,12.056057388214557,2.8360646320241676,8.570257424584263,4.224452754905947,6.633460681197555,lateral_tilt
-0.2019389158129505,7.026441471282773,4.323835609926311,7.243722347559242,1.5306636403892804,4.346391426339284,lateral_tilt
0.9333444906900012,12.796099039006783,-0.1331488148676058,10.134336965549336,2.422869302676051,3.2758097550973604,lateral_tilt
-0.4121230707702576,7.863480034965291,1.5946878908721684,2.79655777071184,-3.689956836460058,3.725976580242423,lateral_tilt
1.479098031821358,8.641766622098164,2.462383732716111,6.931964669055358,3.239592229059544,7.6971189330443375,lateral_tilt
-2.074310607575928,8.098366784084813,0.4920786775383028,8.893260559436868,-2.7522349630586085,8.627456696266913,lateral_tilt
3.0128325393973734,9.53017784266506,-2.451630425275349,1.0286713438057848,0.0992932173070482,7.8129232831554205,lateral_tilt
-0.5858454664566568,6.491598918085765,1.2958755028085909,6.473662649117519,-0.92763594348474,6.404663577938399,lateral_tilt
1.1021263211556802,5.799332350548268,-0.5974626351666941,8.42775657147842,-0.9909857342518652,7.45016860143458,lateral_tilt
-0.4265448753133471,12.325464059491402,0.2134963813948778,1.9335555585014117,4.601600240042611,4.894682065420992,lateral_tilt
2.5054945622808784,6.8944188038900265,1.0859844882689578,5.721851355326182,1.421362762797468,6.413569436285452,lateral_tilt
0.7441260841706234,10.024878468329945,1.4605430738252336,6.144956635488063,2.9040806394126877,5.920328733435525,lateral_tilt
-1.383706327221609,7.0244450842359125,-7.302786388972848,8.40918413567539,-0.1250915314204923,6.295314557022902,lateral_tilt
0.8283053061876076,8.357907869482625,-4.449471653475614,3.979241210851668,1.6691838556124992,2.301243017716492,lateral_tilt
1.0320861303403477,8.545577492842792,1.9280169086751469,5.215927766988832,3.990659969683886,6.451174026332245,lateral_tilt
0.1400414665682909,9.982635125707551,-2.463401296111236,9.063892687173912,1.868440113676993,5.528732332202868,lateral_tilt
3.9027336430802086,6.361180780148441,-0.4539519080680452,4.418666809476473,-3.382710031264351,1.9681800873171424,lateral_tilt
7.60313961316335,10.57274610004584,5.793219921514385,6.045572008314893,2.3237747405311007,4.645392097478812,lateral_tilt
2.9710904506007685,4.7250170735519825,-0.4433550392708345,6.647125819142985,1.8937655086825909,14.719402968471847,lateral_tilt
0.6856527670434501,8.80682226926371,0.3931785267224273,6.688628800783941,1.0833361597632547,9.717368215291048,lateral_tilt
-1.4067760983194035,12.059747343117127,-0.161004453524777,7.268812501076997,0.3958905138034727,9.427797661843927,lateral_tilt
-1.6968396370481411,9.340807423303202,1.037808153961384,5.799576039481915,-2.264730658599865,5.563442951684863,lateral_tilt
0.0180019170533827,5.746683428075725,-4.956905880182663,10.0187579873798,0.7415150993901345,4.932372886381624,lateral_tilt
-0.5345341048223227,11.744791264151903,1.56635687732749,6.856242578012709,1.2511703545780162,9.656443517410375,lateral_tilt
0.3112881470263928,7.414916614191,0.3973419438355478,8.050774543713011,-0.8595827570642258,7.88406852339558,lateral_tilt
2.9795029778625395,8.811658483518892,5.657172803500442,6.120849540414462,3.9482092785904217,9.248659428489134,lateral_tilt
4.46251745895754,8.735174602978809,3.521039924857478,3.5136789053363087,3.453772892939611,4.829104590022778,lateral_tilt
1.3999069811972518,10.462816463650135,0.2253877465898172,6.290784447682068,4.632531355622957,8.609878501297327,lateral_tilt
4.790862093798799,6.21091925910385,-2.0568756968454376,7.840657377964739,-6.471651861201259,4.4507124428315255,lateral_tilt
2.2250945076347546,6.1247385771358775,2.490203735331217,7.990799205019657,1.7849764304375195,3.454559832981703,lateral_tilt
-0.0755801841160976,11.987754766255744,3.4283607113537036,7.4675193036868,-3.1261876134199262,10.392902224246647,lateral_tilt
3.0648302399322565,11.27669421013523,-0.6035394750585854,9.284279130856476,4.224670558404777,7.188490585358021,lateral_tilt
1.9652325521898384,4.790052351331456,1.5588094063538422,4.63117314756972,4.0406417743700045,10.129816580786803,lateral_tilt
4.632645525609785,11.336921537166912,3.940027462994266,8.271338294067826,0.5743927963991949,7.575357435788428,lateral_tilt
2.556571542981415,5.709839559820263,1.2958255472455056,4.142643634041962,-4.234561890702695,6.927967859364157,lateral_tilt
-1.4623798530651873,8.489643537639614,3.6736184703104744,6.380209935642478,4.812336254384754,6.961921625622559,lateral_tilt
2.9246909399488064,7.867282897464722,3.4843506571698932,7.054282546212106,-0.8901359163720117,5.450382510421928,lateral_tilt
0.0221329251859736,9.67130900704709,-0.3434064732834998,5.201695782979566,1.6217058737412071,9.54001634727869,lateral_tilt
1.1735613567620715,9.660801402066662,-0.0896433874535169,9.70815444073576,1.9533267825885543,7.88849715162935,lateral_tilt
-0.0149751152122799,6.080619151132249,0.2310565260906403,4.095621749558972,-1.5569381005761864,7.911245510118743,lateral_tilt
7.332541045631721,10.66848623249494,1.0314394240007856,13.308433328498896,4.0398196539343765,2.407995339223021,lateral_tilt
0.0244634694987762,9.715718261852237,-3.6398332179710913,7.254139403915073,0.4987564652516013,3.734139607307228,lateral_tilt
0.1393139176886546,9.064470085213802,-1.010903754406543,5.127970822441057,-1.8943598373258588,3.2962725678279385,lateral_tilt
3.158183453161195,6.206845894556782,2.193972048882512,7.078972515381445,7.306199687185782,5.582214574819222,lateral_tilt
0.6264376234107315,10.769630962274675,1.5436837075355614,10.31375054930314,3.057645416842332,5.713890524255927,lateral_tilt
1.0837860392961352,3.937555632597208,6.443300952605553,5.432430370424013,-1.627974672844979,4.653153186737681,lateral_tilt
7.770765682641408,7.673353344059171,4.734820359105494,7.920880009602428,5.3171472103662785,12.56544500960444,lateral_tilt
3.943158425757806,7.870553315184052,0.8763335716918712,8.521229121695196,1.2492384527655174,5.975900016452094,lateral_tilt
2.41799949693847,1.0831173281481732,4.773809981747136,8.794346766647449,0.7213215744907903,7.774718119802988,lateral_tilt
4.367407170637923,10.964870958286802,1.519800168459894,6.24866003705308,0.6378213973665973,10.22791601070045,lateral_tilt
2.1674394578189005,6.774968500463537,-4.310067689697128,9.731344584020755,4.996434910871892,10.164589946507409,lateral_tilt
2.8061130273167354,7.021960951894066,-1.2045462474635484,5.4288932771116345,-0.3214921827728003,10.370020552046732,lateral_tilt
1.7535574105991447,7.153184299133897,3.1069350752475673,2.7915446673929356,-1.0842691121543644,6.256015274613964,lateral_tilt
-2.5334205905123497,13.762716598336254,-2.312892887994405,4.99956175333974,0.8191829833037658,1.3461922197193763,lateral_tilt
1.541752168168876,6.10518040126183,-1.7603636416597976,6.283195762949843,-0.1128323444894612,4.023364806251903,lateral_tilt
6.379822723793559,9.767440864570354,3.95725122346881,8.924351603667446e-05,0.9948432413955244,9.28465599495555,lateral_tilt
0.7388549471294263,12.90618291217403,-0.4293395568733342,5.827173209681344,4.067838557876784,10.209725384419404,lateral_tilt
0.2420912023841082,5.418527339577712,-0.5739855796594941,3.3598837666339163,-1.7340146058861718,7.572027951082514,lateral_tilt
3.0093325404755547,12.37454651582085,-3.153011012959807,8.874245053612173,2.370196742250622,7.784023236038054,lateral_tilt
-0.3966630038569299,8.253479002488307,3.815983624305164,7.110161587282344,2.355947796182796,11.504806148120904,lateral_tilt
4.351964501131186,4.32166933091307,2.46380383214217,5.162562246856835,1.5325220181466377,7.427634345538408,lateral_tilt
-0.6159957644442193,5.991745422561259,0.4655743798441277,3.748874427695215,5.1602579611649455,5.602170929727813,lateral_tilt
5.0847111704906744,11.890266785525814,2.323249834859173,8.330056080681965,-0.9392018604162876,5.249618296963177,lateral_tilt
-1.075215137261075,8.018483903097986,3.3409503365415554,6.715008617900934,6.91442392278421,4.56791567277759,lateral_tilt
0.650040694121202,8.837003558225508,-2.063836805537256,6.706474249137826,5.682361384998766,6.454154833415725,lateral_tilt
1.228458362654144,10.022461116231089,3.182665165830249,-0.5849734053631721,0.5098229746987915,7.547279028431966,lateral_tilt
2.2494871854079097,12.186243418926288,2.6158004078395636,6.345548194143233,-3.3390984004252067,4.184402218528623,lateral_tilt
0.0016107373675076,12.820823451415832,1.2375697131801826,7.6061254515895484,3.888579439392002,7.534385507368469,lateral_tilt
1.670516956507091,8.713359888801275,-3.3442154956133585,8.813547067894415,2.844980248143342,6.324883890680088,lateral_tilt
1.030745985314908,5.792898677829141,1.018376687299248,8.817806203713733,-1.7968360854066752,1.6868444685312864,lateral_tilt
2.947653931736677,6.837420274240187,4.257321054864528,6.824925557979888,1.9677273599839364,2.9222146430718623,lateral_tilt
0.6312492507352239,6.970987134488539,0.8003771162805101,5.897058273015599,-1.3057392919251718,1.9099867916079225,lateral_tilt
-1.3409379167596431,11.27907868535263,-0.6400868956016375,8.698453432529766,1.3791201790273069,10.509665168169663,lateral_tilt
-2.3775654549583,8.546976278269852,4.939301125934413,5.620812154883305,4.562989997197599,9.80731540083883,lateral_tilt
-3.1656148371239734,4.772300190971317,5.32325216511189,7.085359733350531,-1.100711096553984,6.498803204828736,lateral_tilt
0.2175643900804704,7.094594145163182,1.1806228355905068,7.53757985735864,-0.3088039995927876,2.944853757080172,lateral_tilt
4.183416456112431,5.37193021155581,-1.0243386684745288,10.91947877448916,2.9739312966335527,5.789530294613053,lateral_tilt
3.113995197398864,9.551916406296463,3.2246423794637367,8.65576724161992,2.559911691985584,6.801521369033947,lateral_tilt
0.1345847394549508,11.594345264373064,2.807492336560808,9.05480370603975,-2.736157528415802,3.7044201516099218,lateral_tilt
5.701914283470475,8.80754668381689,-1.0450054618543656,5.458174725108996,0.7943844956071976,5.123665079498247,lateral_tilt
2.5829601681788565,8.548227200934857,-2.609822306230568,7.85888644259984,-3.209323687574737,6.444228652718922,lateral_tilt
6.188063471208471,6.06116766096342,2.4954303758369862,5.684022837223306,1.061285090189553,8.419844158791342,lateral_tilt
1.6785520814527315,5.225058614062501,3.5824355872850773,6.466418257280189,0.5278784373270977,0.7919034134624017,lateral_tilt
2.6713281422628103,9.59343168544917,4.080510593534778,1.1864496146508,1.18067343951875,5.09037917035035,lateral_tilt
0.9067194145119544,8.570800659194411,0.0198805433322135,4.46176906437546,3.369897505644495,7.553400635766772,lateral_tilt
3.0580897415970436,5.677338945419246,0.5679666202664844,1.4390397284778285,4.892804475004264,6.333497432445066,lateral_tilt
2.34225815994154,8.015013018583437,5.189090734613906,4.846779744035247,1.930685944121447,7.521213345366175,lateral_tilt
0.6089321986873033,7.736727116203588,0.5130259467919109,5.441007799168401,-3.0129635916554953,7.24799941522224,lateral_tilt
1.7083633774377298,8.700905814907575,0.1712515292512143,8.902935097629097,-0.033450139019164,6.601307355792525,lateral_tilt
1.198392414675413,6.713339707897519,0.5479813872819346,12.077896782683078,-0.0747133728075073,5.600222266083321,lateral_tilt
-0.7816969017396675,7.882070969389002,0.031278341825774,7.698100253052499,0.1033591653017266,5.671901727804013,lateral_tilt
-2.775437753479486,5.392821034842163,2.581456999105493,4.557319634646497,3.3929286813300115,0.8273068176189966,lateral_tilt
0.8933338464321937,3.981025877046356,2.3581424124356833,6.866968909317542,7.250729746726937,4.77586123774764,lateral_tilt
2.134208885745242,6.705902155973648,0.6625244300573465,7.648989116747384,-2.4868721507760574,3.740603593494209,lateral_tilt
3.434692933607055,7.256576167149343,2.43596587783469,7.77263609526072,2.9026031924040483,8.286374403658765,lateral_tilt
1.8348547073800328,8.684717340311385,-0.2421903183538205,7.753106200228475,-0.7292328042544953,12.599686167463751,lateral_tilt
-0.027971255625715,13.943233618872664,-0.2294165316405072,9.267176336525711,-1.280973612423607,5.501858385135095,lateral_tilt
0.560179386321609,7.07024287547519,2.9793631850218056,11.147174236138325,1.4529613531990715,4.897220864618076,lateral_tilt
3.961482237239492,9.648938720777664,2.968190732807285,7.109770754692892,2.7766807967268203,11.544439532937664,lateral_tilt
2.9431559180022986,5.497952500412399,-1.062401716478102,0.6186496199481253,-2.827282321485032,9.685158958790373,lateral_tilt
0.4942249431181933,7.272627625670334,-1.0782197387047252,7.991569848053643,-6.684266506651558,9.96217773448511,lateral_tilt
-0.5828538083224157,8.593917146768131,1.044580636324394,4.5249657152421525,3.464909299329565,3.4933212305700203,lateral_tilt
-0.5627432498638107,12.360231658810116,1.194714317451687,0.2310857658197296,0.916153182885474,7.462637919844585,lateral_tilt
2.1566049696792264,6.469576320684176,-1.4149273115288403,3.5621265198992424,-2.8250408904188316,4.841654191219245,lateral_tilt
2.008705008630719,14.092427692654072,1.8916690181246172,6.288724239151945,-2.727005712727398,3.1766023526648404,lateral_tilt
-4.808643406281175,10.301598078393168,2.60679288157871,9.22315856189744,0.0476617675746671,6.693409325710242,lateral_tilt
7.86513633985698,4.872240033833155,-0.306302323524092,4.6325430859566294,5.080761718593998,5.484621458565491,lateral_tilt
2.6283688696615815,10.595035136340776,0.8179439185241448,4.6342154431305085,-2.1529838485737445,6.248260317957057,lateral_tilt
