diff_C7_pitch,diff_C7_roll,diff_T3_pitch,diff_T3_roll,diff_T7_pitch,diff_T7_roll,label
8.893396683842653,0.46510775338839866,5.192558275444384,1.3805580886970443,19.458945997827993,-1.0894628208193202,kyphosis
6.593845091440275,3.051295892219657,6.989897422565237,0.9370904624624637,16.17062153938931,-1.0077860342193492,kyphosis
8.60012769440527,1.6411999881469863,6.574175788204286,1.127983088991736,14.853491025229209,-1.1160678641574502,kyphosis
6.50632491955891,0.964666785846804,19.553756259371823,-1.0815101924617805,22.86583888152376,-0.16557321541278994,kyphosis
2.51263661456587,-0.3444032844084539,12.413921376792878,-0.47668544079237246,20.805223978453558,-0.09162431090268802,kyphosis
6.864439416632683,-0.3673927179261321,16.994153707214455,-0.41931626869430494,20.311876090857062,-2.4108916978707233,kyphosis
8.618846431898708,-2.4904297261792903,17.377918581309835,0.011083260754408549,18.0165618248691,1.9900588656636942,kyphosis
6.409392871972557,-0.9865490844565378,11.182622800025985,-0.12492459853920118,12.369525933957362,1.1077254492334618,kyphosis
9.639580907694054,1.862009918862955,16.35261779335118,0.5031227443143184,23.97988649539572,1.8670049760308538,kyphosis
9.365502855400532,-0.05252986186533066,9.538759986491883,0.5994772891412332,19.508855457662136,-1.4034218325509422,kyphosis
5.633376362914249,-0.19959006881537344,4.184685194785608,-0.7769585707715575,10.704110966006326,-1.5400477602822462,kyphosis
7.42232387980387,-0.09454725954227729,9.701721792587161,-3.3306936344737403,16.33660412471741,0.4404668162173639,kyphosis
7.19611956865043,1.0663606218578,15.725239608796144,2.413738543958978,18.761927528983442,0.7194430910273981,kyphosis
5.43167091849458,1.592102117554949,12.175041865506262,-1.4413560770623273,16.32421550072603,0.4341522072220943,kyphosis
4.617655927573539,-2.026985661263127,10.500331625387718,-0.6896209922594284,15.095990703558488,1.6388711106286304,kyphosis
3.0587185889192146,0.5451576025294873,12.11580459742555,-0.31709863411584394,18.358851376209955,0.666743751278754,kyphosis
4.641047499065522,-0.4930602138026293,10.874352528224847,0.40578233498272614,17.470665842626378,1.1279485472508226,kyphosis
5.237664894610092,-0.726950484691973,10.545554661796778,-0.9365432176953774,12.134879296949581,1.065290910459853,kyphosis
4.504551909428164,-2.557507828155328,12.890655417860774,-0.3869422662885916,22.15900167850726,-0.5865858852829161,kyphosis
5.319405411928081,-0.15249453105076524,4.680984492696242,0.2703972011264244,12.789336829138593,1.1124605484032826,kyphosis
1.8332506898934158,0.8231125206529221,10.932283097928934,2.0912674801381024,16.31189154203849,0.41934723045996924,kyphosis
6.725519736652382,-0.032862937710428634,7.6275568193407075,0.4523762230073781,19.054471643758347,-2.1682310576592103,kyphosis
10.201189147015068,1.5347705968694212,17.377240312401334,-0.771804069464184,22.70378823583821,1.1391685297724972,kyphosis
7.6004386346079436,-0.20231204971054162,9.620954805841256,-0.055358161198060855,15.12006149179363,0.9712467592907514,kyphosis
0.18352781562758702,1.6586483413238973,8.488143928103629,-0.0009673227796255549,12.07559268728728,-1.020522739238339,kyphosis
3.229766973263495,-0.08281987974467955,10.636799141107858,0.20313143418755686,15.284634702305242,0.35261096912896334,kyphosis
4.691283420044873,-0.749756264304989,12.330610181682214,-0.7361520001211718,15.474093543941688,0.7533497979008232,kyphosis
8.831602405333872,0.10896030598663292,11.711155055913737,0.5278481711097526,14.177443121107983,0.06563416068523861,kyphosis
3.9163266568067923,1.9266268582057604,8.965275984727821,-2.007037172389923,17.127043206154426,-0.7305770977831626,kyphosis
6.482445218954509,1.0349877586532046,8.21407714529154,-0.18989139533030946,18.757386312612027,-0.05109386344796258,kyphosis
5.997871314277499,-1.4279202914974498,14.565239056281138,-1.2969358993996092,25.16909091061783,0.38661712718066105,kyphosis
4.387043587272634,-1.2250547398726157,9.687715354497723,-0.28861373900016773,16.5199451826782,0.8212546798386335,kyphosis
5.07772279023013,0.4892048610439789,6.735578288565599,0.5693539192675953,13.684515610317577,-0.9535689458334402,kyphosis
6.964744922892422,-0.5029375883163071,11.14259815874451,-1.359517805151022,16.715127398023334,-0.8730207446980783,kyphosis
5.1565276718434365,-0.95486142997906,7.363820270894326,1.7936637427501627,9.522881147143083,0.7801457095270367,kyphosis
6.226332583321014,-0.5312290613927735,10.332996327351012,0.5853219003416695,15.66541204410966,0.8602086869200234,kyphosis
9.47230122641955,0.29839678310875123,22.41152036666595,1.6070384305419663,22.181179592291247,-0.5881930432367614,kyphosis
9.03425169424146,-0.7552381995022767,13.094931029857912,1.8266112948340858,25.237352322200028,0.26420506158308305,kyphosis
11.006162728318758,1.6299656324111862,13.436909211291027,1.9584801992716587,16.1450316325678,-0.12288887750265684,kyphosis
1.796148212924889,-1.199838733716193,4.723533553690695,0.23118601738910127,11.290385686500588,0.10105377657695468,kyphosis
8.154764309551142,0.4397757678775917,14.053885520654744,-1.2807830764484982,19.362809607995647,-1.0555112315595065,kyphosis
3.105485024359931,2.1245899583368204,10.367901491751478,0.20742129395632888,16.613331181466485,0.16414790203563537,kyphosis
5.527339197396813,-1.3331984145239948,10.30400271385798,0.30540149397835714,18.517685679948805,-0.14235001761869517,kyphosis
2.289218715390316,-1.4063081333544287,7.980938192233081,-0.7967370168596999,11.718696599772153,-0.9511079032714846,kyphosis
9.40431111928206,1.9494516568087548,17.156088347906937,0.41418169670004956,25.316439165440805,-0.8794562095548532,kyphosis
9.701350741918422,1.147489685119127,8.645530021513801,-0.28127971792600137,18.78655189233498,1.163167034162654,kyphosis
3.679683861973826,-0.5743290739525233,6.448257855636277,0.5082484604916893,14.49978156293004,-0.6205020901257944,kyphosis
7.2992949055374154,-0.8549205407103931,9.869725036054394,-1.650676748675687,16.37803274720058,1.1506851757314112,kyphosis
6.936131360541104,0.41470068899220114,18.976809162661606,0.782853977953602,28.900902804765376,-0.32064614955630566,kyphosis
10.13645459478179,-0.1744507666686328,13.961824505987531,-0.8156873205825406,20.20579773747966,1.166468521075507,kyphosis
10.573973273164674,-0.07408962081064328,12.736161153202474,-1.2969907486926655,18.12386234874707,-1.0758593316099416,kyphosis
6.262000029198323,1.0079431749336243,16.58039588535537,-2.1982687781795955,18.1618581636424,0.5369027410815752,kyphosis
9.695454895390666,1.4575252537336547,14.395175607671153,1.1676734292660353,18.616895467679562,1.3838374650936596,kyphosis
5.527012991554859,0.9125942705413412,12.391920099107738,1.255164274168763,24.2317387121023,1.1435361029983484,kyphosis
5.982282431950351,0.7819192783784912,-0.12324299673889172,-0.3383438317022995,6.677102664111109,0.2568921882317351,kyphosis
3.8176362378656044,0.4472578586579009,8.139997481769853,-0.8348997140799522,15.78203732159194,-0.29514479618568024,kyphosis
6.501242773335748,-0.2579902128025477,9.879037545995178,0.7717321186729348,17.021171167022946,-0.7063616141272008,kyphosis
2.235576809223678,-0.4516388115470497,14.0969339484733,0.9043487768834414,19.215043155950834,-1.0697785821114467,kyphosis
13.14397988388503,-0.8413445446130128,17.714901483509035,-0.9784616459325388,28.253774102866977,-0.6270159082796332,kyphosis
4.8493371077765595,-0.22209512079877575,6.140667385426111,0.6342288337721108,8.416762325415174,-0.17661701415509923,kyphosis
5.4904479704112505,0.7461924342822407,13.80461398112985,1.4282451435559007,20.283914611257018,0.00813427469316655,kyphosis
6.689063144437394,-1.0770552273988563,4.511107331644913,1.6432080124946766,13.490201136549066,-2.7289485202189416,kyphosis
10.477508548272752,1.3159722829110243,18.559128455052594,-0.06495166621419947,22.83911817370877,1.7388291232141282,kyphosis
4.108769180456394,-1.409343084043873,3.181033510357889,-1.2758848320295304,15.08514150406602,0.4556581858908648,kyphosis
8.526099581330588,-0.41825060687794596,11.622532688846748,-0.2524259339502604,19.448388390878883,-0.5239439887742994,kyphosis
5.820560640058283,-0.7973572484605186,11.185175495173153,0.5266276180952953,18.310484952007645,-0.3725350325411244,kyphosis
6.738546870828274,-1.5908546744211611,11.214166964651067,-0.7518774968582075,16.636626266814122,0.27162849365554165,kyphosis
9.417558371739501,-0.31168453215215497,14.789081176365462,0.5911627503383889,26.48232022972343,0.5307252082310505,kyphosis
8.435622836124125,-0.8920725826815804,14.765920086949695,-0.030333736231624775,15.561021488422487,0.9005074165770223,kyphosis
6.87171527479564,-0.7226369672081246,7.489476488919813,0.5250338926172844,18.785805708773797,0.6384738238685252,kyphosis
3.415182156943522,0.24979840663612438,11.728698972620915,-0.22527675016988374,18.986745999230767,2.2948948830670943,kyphosis
7.44129965231145,-2.7409253017755444,14.519395549656666,-1.1354983217692443,19.640469299239157,-0.8348274033462136,kyphosis
8.41577460556315,0.9423985481388237,12.743546296960204,1.6055316371582962,19.0932242872144,-0.8430895349443824,kyphosis
7.9258495615003,-0.9895626027904425,16.612401816476464,0.8373463103346903,26.02680913576714,0.9901883980555456,kyphosis
1.012156012062413,2.9288470844036585,2.9905112683120643,-0.38645088448175097,14.289145385890507,0.6263876026181832,kyphosis
4.246625561175653,0.6104234456476341,7.50261577172015,0.928028495901035,9.466520282286638,-1.2152882485936838,kyphosis
5.087203984471678,0.6051040029874156,8.657116668353392,1.3777425469486266,16.476567595923157,0.4171203709064031,kyphosis
14.082622566505746,-0.15172678614439605,18.521986736497034,0.5310368200691491,25.178574978356643,1.4856568587844416,kyphosis
7.02575888480772,1.5156412742117236,16.836095267090872,-0.3776280741547254,29.0160350681359,-1.057218202601099,kyphosis
7.834700976286541,1.6150340059685602,7.191155529465725,0.04580328456728354,15.547424656229287,-0.06170433583364051,kyphosis
11.435659072967736,1.2685511862750976,14.846419287865743,-1.1051787546178042,29.183670167630545,2.358114878042145,kyphosis
6.179060994827149,-0.8039827497567587,11.076588549726265,1.0535455527584034,21.226226333310944,0.06815285739600013,kyphosis
8.46800273570003,-0.43782592899358125,10.214877369786773,-0.44720612744529914,10.507843973835186,0.3502316171802479,kyphosis
8.343804255405209,-0.5211937137128283,13.56633525156758,-0.07626742325570814,15.662164854085676,-1.356361125216432,kyphosis
3.303383903927917,0.873294587832626,6.5319754955648515,0.5209391233794061,14.630005727809273,-0.929260470624281,kyphosis
3.671164238570017,-0.6992844026046794,13.630099195543602,-0.08314772779898694,16.73901098381679,-0.9203040334066339,kyphosis
7.5314826427647255,0.15164962702931717,9.261388068495748,-1.525307854278902,16.242520208158407,-0.1849899574665403,kyphosis
3.318052610990402,-0.7265230280259836,8.966542660870704,0.8960319075840806,15.29258692716636,0.13418344248145,kyphosis
6.9763007237419945,-1.0203577141331313,10.838227147598056,0.3026197933773323,18.758546033734163,-0.6906501353950232,kyphosis
9.729804240270692,-0.6268028541392988,8.25822278203332,0.5396071359470229,18.269646040404307,-0.24170037127535182,kyphosis
5.571533064399879,0.3947403767679214,17.19968967355649,-0.9397218407358846,17.6453035711222,-1.0575442631769436,kyphosis
12.796540668327946,0.16626335969607445,13.040475937780965,1.865151383375791,25.03210873021441,-1.6249316987984659,kyphosis
3.138079330669986,0.8456437645539975,3.5659467783110017,0.690855786622554,4.947164878707336,0.5437209864525986,kyphosis
8.904690947003898,-0.7159945326229958,15.726496858213181,0.17622064667773815,23.778947464150487,1.2031743415750689,kyphosis
8.436394608960466,-0.15955188691582045,8.635372536435177,-0.3097163755290448,16.063871403839276,2.538810715978345,kyphosis
11.985489847479545,-0.6576533634316549,18.710063759734833,0.28893326837004085,24.759356584148744,-0.2848939806621367,kyphosis
5.785103615877315,-2.5221046772521465e-05,7.080588919474071,0.1064712033299681,13.569369163801708,1.3859670251183973,kyphosis
7.704453913769161,-1.3627207224512408,14.523038278730422,1.061233443187976,14.750479625724065,0.5039006441434274,kyphosis
8.206647272619492,-0.4400795959332195,8.951784556626535,-0.027103446744738385,15.066269563610945,0.30761101484838854,kyphosis
10.325227903167624,0.15307094625854767,9.746190166116529,0.7793651799140403,16.782349333960745,-0.803693099094882,kyphosis
5.909902136061277,2.0621908368292936,18.57862914400107,0.04273871646792953,19.156599571494603,0.7717706477439245,kyphosis
6.224006457590334,1.4589266533090923,8.463414724526805,0.04474459657122825,15.818930975789465,0.5930299974316905,kyphosis
5.996325731953828,-0.02998798920626934,6.312408035342209,-0.9548388761777862,12.669798924239396,1.0285673262824517,kyphosis
5.476277333584739,0.8480713749391816,13.719721126447364,-1.3828040485236173,18.566028893105347,0.14372159780370833,kyphosis
1.8263469234922205,0.7143668296417315,11.707290235508426,-0.9253627454747743,12.021025470205675,-1.6978997477950086,kyphosis
4.496337975656283,0.2431393466351748,9.057679196335362,1.0992800288153377,19.280040156464167,-0.6499192736436927,kyphosis
5.548709721427745,-0.13524711934779737,8.217483827020773,-1.4229606149725549,14.504588922422048,0.18010200734652637,kyphosis
7.27474461682125,-0.3507488150542361,11.500766223163339,-0.1750008809320887,13.961132380204836,-0.1917537718661849,kyphosis
13.080227116831052,1.6911380511238279,18.034309310484943,0.08106719080517107,28.609302777913395,-1.035961555584777,kyphosis
3.651041903885221,-0.7241260783562243,6.39075121859448,-0.9819131594910586,10.755403681114915,0.8599420898715319,kyphosis
4.968175731661449,-0.3205765128351842,13.292458182884088,0.6314816050257943,11.798637921610453,0.17698051675509519,kyphosis
10.692216339966375,0.9412268757960705,12.356327137392437,-1.3563366331572266,25.6088875443945,-1.595525045303357,kyphosis
5.241723135857819,1.415713486525249,12.590953202057138,-0.5587023753963543,17.468456596585337,0.8693470622244217,kyphosis
3.2084581119728366,0.6072550372827892,14.638389699733287,1.7319841521982537,23.997204600579224,0.775913598325157,kyphosis
8.41913487354408,-0.3034205027183931,8.51895002848168,-1.4010163481446858,15.100031736237835,0.5008317664438667,kyphosis
9.811505572439966,-0.9074714795414057,5.305819237740184,1.4643243885232202,9.321713035861881,-0.6083586472992406,kyphosis
3.691306991227882,-0.22699035856135966,4.494323623169442,0.34519191726758824,13.178841089926687,0.9910691291919114,kyphosis
6.554808594070765,-1.1709779308823491,13.109166212590546,-0.7809792446497154,29.721377763741362,0.4292737018286555,kyphosis
6.378215669069068,0.623013965022498,6.8540282163139015,0.14085758639109103,14.665023928989344,1.6551327280978048,kyphosis
5.300348139589432,-0.4121800598309397,9.99566581187191,0.33299702821415,17.94349115853067,1.5541106032952272,kyphosis
8.87641159165155,-0.8388409902381331,13.432546152915789,-0.5888598775739355,15.640164253779417,1.305059639498759,kyphosis
1.882828601239306,-1.0173475106887246,9.07501275972752,0.26761273220386544,10.73834608781164,0.47029047677158015,kyphosis
5.0126482870971465,0.25637471994355876,8.329903659761634,0.5700844215797956,13.896923461077066,-0.06001811539668899,kyphosis
6.990290817621782,0.054596273301852245,7.272397770507778,0.16743898044979041,14.44098841943589,0.37183884822473734,kyphosis
7.086143467669533,6.463907467911497e-05,3.319592016252235,0.7847651336647535,10.920038702500511,-2.109875602477686,kyphosis
7.08137142501201,-2.235834016368124,16.681757951137143,-0.23255265529260485,22.75437148548935,1.6955203575421665,kyphosis
7.311902100236059,-1.0085118208285866,11.044116970441264,-0.3334301618474614,19.671143245614424,-0.6506128426497202,kyphosis
6.834908917892921,-1.40176001166049,9.774940809653305,-1.1027877119960756,12.741854648268154,-0.1616714884339852,kyphosis
8.058263083305997,-0.7628935338958536,15.839692481482958,0.41327506554231075,23.269950197655984,-0.8207957868796375,kyphosis
3.2716520392013404,-0.613827855183093,7.053581140338414,0.726824708983516,15.606448131927925,0.06136519230871229,kyphosis
7.021524655537717,0.5441035277265185,12.755725095197125,-1.1857600685744847,19.283658436783384,-1.901996047598957,kyphosis
3.36169729780129,0.48990134050345535,7.70084213866723,1.1289032357897737,15.489701233617852,-1.164872008014637,kyphosis
5.670904071920145,-1.126676161804788,11.605968479730654,-1.6447541893723863,10.495083845768042,-0.2678123317956448,kyphosis
5.458138236812424,0.5110284970395974,11.368897693558011,0.006653785458865241,14.409252742595994,0.23852961943661613,kyphosis
9.479773286265885,-0.20044688264780605,13.769329720240078,0.679926399422122,22.44637946431448,0.33132732227526596,kyphosis
5.464139840572764,0.5795068611330649,14.006749735707364,1.1227097078347505,22.944510413069317,0.17266742340619012,kyphosis
-0.04275273410928149,-1.5811313022072233,7.804954009642331,0.01432601770589975,11.374111469092842,0.9422315331461516,kyphosis
5.6298121792605755,-0.7432936108600176,10.015390646598217,-0.6360029400450893,15.10625738111778,-0.5530019044329559,kyphosis
7.487841194667123,-1.5044324693448397,8.268117270213844,1.470733425951356,16.984017964918916,-1.3290851603006326,kyphosis
5.51311402299121,0.36876667248008965,6.387427575722173,-0.10645416313730213,13.794533171940655,-1.7896447810760827,kyphosis
7.669608792809814,-1.4604886429844997,13.636705764062476,-0.2438791596083259,22.160530494253003,1.2147767625448345,kyphosis
2.343280287649938,-0.35534578870585587,7.351650976770426,-0.9803803894246936,12.051851177538012,0.3109020254104337,kyphosis
8.580028741395784,-0.6329242204359463,17.25240504545242,-0.5465548310989118,30.036713140501995,0.7201305854366437,kyphosis
3.7828213758828717,1.6378990318002389,10.024629645065952,0.9634726940308436,11.470429925401827,0.3967105913801328,kyphosis
7.471401710940567,0.5775369208128426,9.949066482096157,0.18663140726052152,20.486144462737343,0.8547527130147062,kyphosis
4.941020029411418,-0.4614419917135446,17.105337853962908,0.3497163474081288,28.270139105188886,0.045309756342147504,kyphosis
9.626938024098765,0.9910264259999549,9.787260028406186,-1.0199134672593524,23.671787743218893,1.1288781143638964,kyphosis
3.7733454706043568,-0.6057085561717214,5.050341129671969,0.6945871899636917,8.475452027910366,-0.40834395706284415,kyphosis
6.052243037657925,-1.427752934322577,11.558376019799674,-0.6929770999126605,13.44912621756655,0.08365857876001091,kyphosis
6.576937260928878,-0.8634741550318088,12.165420963562486,-1.2164725517405377,13.130151869597473,-0.648079396102276,kyphosis
5.437848642939201,0.10432406409716877,7.670398656976311,-0.8742114065772036,11.952435298910412,0.39244416648486385,kyphosis
3.967619232957057,-0.7039719957135544,5.3705486098421185,1.1504918490312828,13.820654572570215,-0.5470663563554554,kyphosis
8.13153074792376,2.1627413148130663,10.52116144184843,1.321498785541947,13.10873192622142,1.2759435911407029,kyphosis
7.3212970259137,0.39724258244429506,12.980892628710059,-0.31755291198833246,19.129027038423327,-0.7542084382399418,kyphosis
8.374163383004303,0.05617140662894785,12.898359920852204,-0.6546010552161925,21.386109122934123,-0.8800213428960448,kyphosis
6.812855680684319,-0.600229157459023,4.000530351764463,1.380220282827819,14.594411743849301,-0.10593366532002634,kyphosis
8.538143218257792,0.5768128129910585,12.883356324269936,1.2286178132508008,17.86340468135976,0.10487220862043674,kyphosis
5.179833474393984,0.8536749138528293,12.99933281029955,-1.7631027477789258,13.688317202923542,-0.1321048219297025,kyphosis
6.351530054462426,0.231128187443979,7.136013189043943,0.42473333775214267,13.475703844249487,-0.9094241606606239,kyphosis
3.3738878585053484,0.5915893753890623,6.7564649884308565,-0.3538192553529435,11.198451913968709,0.4088713798340289,kyphosis
2.265080467671381,0.944168261478865,8.779381517016075,-0.43325316574455364,13.96190498214303,-0.10797439342796009,kyphosis
5.9004388298221215,-0.3634402376413241,11.183033013371952,0.05016564616247212,19.01670085269697,0.4692585164638299,kyphosis
12.653132000054335,0.23396066673371263,17.657326905880733,-0.3632184173936497,29.22642269452073,0.2229299891369878,kyphosis
9.331475956815398,0.10802389351472291,9.508339282414603,1.175053544086976,19.122837482515656,0.18827184399924024,kyphosis
7.874283145638035,0.21865072793092466,11.944988344218597,1.4296159257423289,16.758407574631658,-0.02431115069782364,kyphosis
-0.40044155485034416,-0.40104220897924503,9.14566578197549,-1.2546895794587845,13.616562640684506,-1.6690219149091885,kyphosis
2.6065652119768203,-0.40814246210066407,8.386147700384274,0.5078497555577614,13.450608777333894,0.05696643848953907,kyphosis
4.835237463117213,-0.6830733518180072,9.516723121066,0.15436958959436053,14.892395182202216,0.09301388033424116,kyphosis
6.261850837728396,-0.0930119272281377,7.071173481023959,0.21511492448887223,13.501328669762184,-0.7633829001704219,kyphosis
7.048928118788472,2.117757951894024,15.336409525915732,0.9585018382948497,12.689031224698615,0.22188190010783027,kyphosis
3.726855108871309,1.1452151301071058,11.749570465103288,0.7514126761297579,12.612416867621151,1.693717585573689,kyphosis
9.429048391015542,-0.9112596840940402,11.513019245880654,1.3914177707107453,26.6263817272701,0.5439097714452084,kyphosis
7.528718332514235,0.7291904357356322,10.889303155866145,2.224947551883994,19.514892338167467,0.4963313063659969,kyphosis
8.24786190673727,0.5343031350558676,8.555546896322536,1.9336973210206858,14.353210959028575,-0.2124530958568015,kyphosis
2.634121074136172,-1.28027117636599,12.184400673386879,-1.6286951425978937,20.16874213018828,-0.7293162975947131,kyphosis
11.922955541501047,-0.7315827482372268,15.615827860221058,0.39328465096892595,24.2203945041384,-0.3037969248715582,kyphosis
7.600383898206494,0.5989027489536762,14.483747024297816,-0.1610775089296075,21.35317014684067,-1.688982167611509,kyphosis
10.234782166016272,-0.8013021428500462,10.140816854734366,-1.6116800407122827,17.725990072256526,1.337479229605615,kyphosis
5.286238385626657,-1.1276709993071379,13.988601114099891,1.4517806029647808,14.416505105166848,0.06455929547875437,kyphosis
1.9049920496802142,1.018009489229211,12.906373443310166,-0.1360040010023765,7.4421163151858645,-1.4820674179887818,kyphosis
9.54126951125006,-0.9144785757382845,9.259943461633123,-0.7124539219473774,15.60937343864059,-0.0900189748911324,kyphosis
10.78036461585592,-1.326336209202486,17.708780121576318,-0.8325490007715692,25.521097466342265,-0.973524790484928,kyphosis
9.78525183143348,1.1686809849868707,16.392089177936086,0.3217359442324626,23.346631964154735,1.5359680095842692,kyphosis
12.592803698205875,-0.447429508412095,13.11976404261971,0.28314918405123113,27.277905003747673,0.12311748681650356,kyphosis
4.04350496704581,-1.2567005154666373,9.541610586708543,0.4779869254002827,20.42785492324765,-0.7680589393753245,kyphosis
3.0073431713092464,0.583045690645495,16.052244225837466,0.5533478663897893,18.758044499613188,-1.5244327847740935,kyphosis
6.241684893312701,1.1481528301163253,13.437566472936066,-1.0529746825252848,21.614864187620917,-0.8867102240001148,kyphosis
5.769395860032559,-1.047188987185156,4.376994056670925,-1.629453206031388,13.657475974872124,0.2482576948977413,kyphosis
3.9008877148755285,0.10393214777737576,5.5891072334190905,-0.5904298339675966,11.624090750614513,0.7008006127998764,kyphosis
8.129837741415326,0.315310356119398,15.01888101417567,0.25849601062423766,23.197691977144483,-1.1560263577588086,kyphosis
6.240327426493728,-0.04842315828420814,7.858000021354263,0.5461665675625694,18.198718626887675,-0.08635733787923945,kyphosis
5.208687889524901,1.139809910722869,7.813397778151572,1.4618630771019274,10.880881103441052,0.5611115302998378,kyphosis
8.997750300790921,1.190923815059181,7.060481998325348,0.7399014036220873,11.273882033254857,-1.749964690119141,kyphosis
7.615122656457428,1.0690290148789425,13.281844230849599,0.4104146540061954,20.30869847291892,-0.4936370227870881,kyphosis
10.981517368827689,-0.02944228457359205,19.32879705386166,-0.24369450191516023,28.490914788815992,-0.09391350129053645,kyphosis
4.554179122908678,0.5232235049194818,9.810138712510982,-1.6416790549591433,19.959075930060298,0.21294229819857938,kyphosis
10.980774776664054,0.2862488163297783,18.54581567873007,2.3240465065203657,23.90591904800663,-0.8335216092257318,kyphosis
10.258852755630894,0.7680442488571664,23.426764190511484,-0.03906059381178438,26.322291872926446,1.8596357112585444,kyphosis
3.8785832326010796,2.452034925827756,13.059483293804146,-0.41911183220456033,14.65289020720767,0.8703772594353105,kyphosis
4.566060503879635,-0.4797450936928667,9.03441038778171,-0.5677590093772911,11.780079989240129,0.6474350875698797,kyphosis
4.3359470595742975,1.8926944324605903,7.80330426782608,1.1579852162009376,14.117271521225009,-0.3972141660264687,kyphosis
11.906330804837113,-1.2842676494463976,15.668214548348242,0.32463857470512614,23.83070500509194,-0.40403880318613045,kyphosis
3.2153732866458085,-0.6668212329855382,9.529861009082348,-0.7725714162310579,14.752397608539027,-1.0489847877027294,kyphosis
5.198408290783537,1.2160347758338255,12.596110023888398,1.7603203349731285,15.383164995615822,-0.3343693550466161,kyphosis
2.28732506782021,-1.186878073628292,9.16177214641676,0.3191748081143517,11.296887295634072,0.6947058453756105,kyphosis
8.685395993274811,1.0871503123250486,11.588660963645872,0.2118308444445858,17.492616422202094,-0.17840340859944837,kyphosis
7.867949531022315,0.532024591058198,15.274146418568304,1.264616092877167,15.686285696887396,-0.46785384232395855,kyphosis
4.904218140773854,1.610039907309076,13.198206082449602,-2.435893840064915,23.032846861897625,0.29191228428192595,kyphosis
8.771190758346643,-0.18915114154675247,15.80032185288973,1.5353865371826443,20.114335619916556,1.0094872199482383,kyphosis
6.029079330176429,1.135502601914937,10.739228300933421,0.27870776624955657,11.36980658764807,1.9461527715455151,kyphosis
8.056825909712334,-0.8572170487951668,7.372808700082659,0.20512290886212908,12.437834544120657,0.6131786192904651,kyphosis
6.484330292963527,-0.6628695174108681,7.8585881787650935,0.8606539076460872,10.860153983278245,-1.1802611298917112,kyphosis
10.831273794532201,-1.2064658456700073,7.058444038873093,-2.227853190689809,13.692107203034386,-1.0199867284490767,kyphosis
5.671261783460734,0.04567601972124114,15.105513402859884,1.6955751540042918,24.721232757607766,1.9931766567687306,kyphosis
9.095579432882793,-0.7001561683585654,14.413705368954446,0.8933140847779235,19.606669762838138,-0.07828058759588175,kyphosis
9.436647873037938,-0.05311649767340047,12.58443156814182,1.1351810787650713,24.71942531230583,0.07432542330690294,kyphosis
6.292075231813667,-0.006240258746606523,9.724350180113694,0.02665010563914405,22.442000516607717,1.406882913747366,kyphosis
7.72914396733257,-0.09921481500280076,12.09927748945146,0.4335038499740238,25.908315137327467,-0.15507221570890214,kyphosis
10.336904026246993,0.12680925871423596,14.462090714844908,1.7148373623642876,18.191871879536297,0.21402261604004694,kyphosis
5.533743410850992,-0.8204077234175612,9.708700712166554,1.2895124822726156,13.609953286234735,0.96250376725151,kyphosis
10.808165152500711,1.6005168266213172,16.433385740528962,-0.5676677230170556,24.221518582824082,-0.4262914940928127,kyphosis
5.180006034322338,-1.0017558111695266,9.307194399288864,-0.4306025005763097,15.625554370436769,0.205179358985668,kyphosis
10.048942261685136,1.0559346956148934,16.47581474730855,0.43136921954074975,15.624983208383082,1.1171930759383897,kyphosis
7.765997600361803,0.37112325393868906,14.991600367565265,0.07077242929292306,17.09080330416257,-2.8514977186768777,kyphosis
4.225339980353484,-0.7405815508226601,12.47943640981157,-1.2406691665543688,14.623610409759126,0.43520354328621397,kyphosis
6.567970566258849,-2.929991215313177,14.74386206728457,0.328175430091309,18.935170390716454,0.8053346341306604,kyphosis
2.661850460994685,1.0907992694524753,8.949710608656043,1.352635056003371,14.658530160781675,1.033866819234758,kyphosis
5.073066270407459,0.7949526943729888,7.239964344634493,-1.0650544639457276,16.558092605990954,0.566358342139738,kyphosis
5.496290356062835,1.5284221172859243,10.056055980541476,-0.23346636507588478,19.041315514997002,0.7899783611773792,kyphosis
9.412503597255906,0.7255913981223358,15.023200679416803,0.1486873148135477,22.28758820090851,0.9049673878627593,kyphosis
8.051651812488874,-0.3739221355434768,11.897891458562839,-1.2244556866025997,16.121341146866488,-0.06446534827208937,kyphosis
8.349133464214031,-0.7846943010321492,8.45377106320206,0.32220981428834344,18.554441687883248,-0.1973524623555514,kyphosis
4.568739788955818,2.742137016700322,16.07019974056594,0.003099277432512155,20.109047670384783,-0.21902755733119647,kyphosis
6.847732271815043,0.415995744682282,10.50563960811106,0.717314614244019,18.30075369531872,-1.6323740504385473,kyphosis
4.219082224982195,-0.0038207163162407016,8.232594050219364,1.1029112395294756,12.398084493559313,-0.31039057763188943,kyphosis
8.890760378489318,0.08841322297230107,19.034996007421835,-0.6799625691874667,26.243390318447773,-0.5589340123267097,kyphosis
5.906032244526533,-1.2194558595182814,6.18488035327704,-1.1760105733150141,12.125347841560599,0.6620674940352059,kyphosis
6.7744581712787095,-0.9046462307322046,10.017176254772279,-0.8894515672706691,16.62651767826846,-1.0226283168494492,kyphosis
6.714824358776411,-0.004200713369505123,14.650935196177114,0.3988643919954582,13.504440702932941,-1.3029513295724608,kyphosis
